config,amplitude,probability
000001000100,0.0028032262738934347,7.858077542646471e-6
100001000100,0.0045918765226071875,2.108532999887108e-5
010001000100,0.008088095159366523,6.541728330696818e-5
110001000100,0.005018012426057173,2.518044870806419e-5
001001000100,0.004591876522477248,2.1085329997677746e-5
101001000100,0.010253463525249263,0.00010513351426361704
011001000100,0.005018012426186853,2.5180448709365663e-5
111001000100,0.0040600285250496715,1.6483831624217008e-5
000101000100,0.008697270893735752,7.564252099902308e-5
100101000100,0.012446015192846667,0.00015490329418057003
010101000100,0.028470951431385623,0.000810595075408319
110101000100,0.016653264865575872,0.00027733123068302375
001101000100,0.0055859885418712285,3.1203267989916655e-5
101101000100,0.010693086455648025,0.00011434209794796323
011101000100,0.008165882554361747,6.668163789162951e-5
111101000100,0.005601006231224163,3.13712708022119e-5
000011000100,0.0020087409110662617,4.0350400477913156e-6
100011000100,0.0038306471288630686,1.4673857425866872e-5
010011000100,0.005018012426121218,2.518044870870695e-5
110011000100,0.003431867826098993,1.1777716775813429e-5
001011000100,0.004477044381479254,2.0043926393734955e-5
101011000100,0.011102005372158476,0.00012325452328343568
011011000100,0.00411946192545557,1.6969966555278112e-5
111011000100,0.0038438573648077387,1.4775239440986695e-5
000111000100,0.0026191852658767967,6.860131456986106e-6
100111000100,0.004042855642980282,1.6344681749977504e-5
010111000100,0.008165882554427998,6.66816378927115e-5
110111000100,0.004954608978688434,2.4548150131700047e-5
001111000100,0.0020646726214789443,4.2628730338847354e-6
101111000100,0.0044136409340299965,1.9480226294545185e-5
011111000100,0.0026279342800021974,6.906038580010667e-6
111111000100,0.0019879488366413268,3.951940577103604e-6
000000100100,0.001982038401201191,3.9284762238361736e-6
100000100100,0.004208302370686742,1.7709808843127654e-5
010000100100,0.004591876522301333,2.108532999606219e-5
110000100100,0.0034510666904394344,1.1909861301860592e-5
001000100100,0.00459187652246425,2.1085329997558375e-5
101000100100,0.012446015192882777,0.0001549032941814689
011000100100,0.0038306471293657407,1.467385742971799e-5
111000100100,0.0040428556421460045,1.634468174323178e-5
000100100100,0.00420830237026198,1.7709808839552596e-5
100100100100,0.007232587912565638,5.231032791299057e-5
010100100100,0.012446015192988503,0.00015490329418410063
110100100100,0.008132306918507339,6.613441581680231e-5
001100100100,0.003451066690047454,1.190986129915509e-5
101100100100,0.008132306918657812,6.613441581924971e-5
011100100100,0.0040428556425153115,1.634468174621789e-5
111100100100,0.0033858874121316185,1.1464233567631348e-5
000010100100,0.00522003722152439,2.7248788594100073e-5
100010100100,0.012446015192650397,0.00015490329417568448
010010100100,0.010253463525328854,0.0001051335142652492
110010100100,0.00871120807462907,7.58851461194827e-5
001010100100,0.014873830270777084,0.00022123082692388475
101010100100,0.042304041507722455,0.001789631927887104
011010100100,0.011102005372043871,0.000123254523280891
111010100100,0.01291472215989833,0.00016679004846736903
000110100100,0.00409746394247188,1.67892107598572e-5
100110100100,0.008132306918877771,6.613441582282726e-5
010110100100,0.010693086455590112,0.00011434209794672468
110110100100,0.007720903192995595,5.9612346115609566e-5
001110100100,0.004669663917453151,2.1805761101963912e-5
101110100100,0.012341269938387961,0.00015230694369215838
011110100100,0.004413640934184512,1.9480226295909135e-5
111110100100,0.004364508131403106,1.9048931229083826e-5
000001100100,0.0018809674507558557,3.5380385508029827e-6
100001100100,0.003451066689616166,1.1909861296178283e-5
010001100100,0.005018012426100518,2.518044870849921e-5
110001100100,0.0033539091190068803,1.1248706378557507e-5
001001100100,0.0035294878266425274,1.245728431841779e-5
101001100100,0.008711208074632952,7.588514611955033e-5
011001100100,0.0034318678260247173,1.177771677530362e-5
111001100100,0.0031317526615237496,9.80787473296109e-6
000101100100,0.005272147176628879,2.779553585203585e-5
100101100100,0.008132306918699168,6.613441581992235e-5
010101100100,0.016653264865563747,0.0002773312306826199
110101100100,0.010178134925359753,0.00010359443055882795
001101100100,0.0036769140309592073,1.3519696791064689e-5
101101100100,0.007720903193246718,5.961234611948737e-5
011101100100,0.004954608978694837,2.4548150131763496e-5
111101100100,0.0036769140307795927,1.3519696789743834e-5
000011100100,0.0018491358170316967,3.4193032698294807e-6
100011100100,0.004042855643007037,1.634468175019384e-5
010011100100,0.004060028525012209,1.6483831623912815e-5
110011100100,0.003131752661331976,9.807874731759914e-6
001011100100,0.004747622624469742,2.2539920584376964e-5
101011100100,0.012914722159982187,0.000166790048469535
011011100100,0.0038438573647642995,1.4775239440652747e-5
111011100100,0.004119461925448662,1.6969966555221195e-5
000111100100,0.0019368991608282055,3.7515783592170066e-6
100111100100,0.0033858874117462493,1.1464233565021714e-5
010111100100,0.005601006231193422,3.137127080186755e-5
110111100100,0.0036769140309603266,1.3519696791072919e-5
001111100100,0.001806746407551598,3.2643325812006047e-6
101111100100,0.004364508130494542,1.904893122115296e-5
011111100100,0.0019879488369945915,3.951940578508149e-6
111111100100,0.001722135057885871,2.965749157599573e-6
000000010100,0.003105603006205342,9.644770032151657e-6
100000010100,0.005220037221164039,2.724878859033798e-5
010000010100,0.008697270893831294,7.564252100068498e-5
110000010100,0.005460265796674526,2.9814502570333703e-5
001000010100,0.005523840584363034,3.051281480145615e-5
101000010100,0.012571057243476735,0.00015803148021876888
011000010100,0.005774107161848798,3.334031351651358e-5
111000010100,0.0047985419869276975,2.3026005200308015e-5
000100010100,0.008697270893762587,7.564252099948984e-5
100100010100,0.01244601519298069,0.00015490329418390615
010100010100,0.028341121758210422,0.0008032191825137081
110100010100,0.016524109027135615,0.0002730461791406647
001100010100,0.005774107161922707,3.334031351736709e-5
101100010100,0.011142831773129443,0.00012416269992426306
011100010100,0.008275775659032088,6.848846275862799e-5
111100010100,0.0057089278837137054,3.259185758144385e-5
000010010100,0.005220037221495471,2.7248788593798153e-5
100010010100,0.010253463525377725,0.0001051335142662514
010010010100,0.012446015192885844,0.00015490329418154524
110010010100,0.008711208074581476,7.58851461186535e-5
001010010100,0.012571057243433902,0.00015803148021769197
101010010100,0.03139936057517899,0.0009859198445301045
011010010100,0.011142831773144632,0.00012416269992460158
111010010100,0.010611949132683592,0.00011261346439466403
000110010100,0.005460265796751231,2.9814502571171355e-5
100110010100,0.008711208074522504,7.588514611762606e-5
010110010100,0.016524109027095016,0.00027304617913932294
110110010100,0.010178134925353383,0.0001035944305586983
001110010100,0.004798541986696216,2.3026005198086468e-5
101110010100,0.01061194913274784,0.0001126134643960276
011110010100,0.005708927883921253,3.2591857583813594e-5
111110010100,0.004493386199610181,2.0190519538847227e-5
000001010100,0.009580127675589892,9.177884628060339e-5
100001010100,0.014873830270370146,0.00022123082691177928
010001010100,0.028470951431347504,0.0008105950754061484
110001010100,0.0171030101834622,0.0002925129573356116
001001010100,0.014873830270775594,0.0002212308269238404
101001010100,0.03139936057533697,0.0009859198445400254
011001010100,0.017103010183130943,0.00029251295732428065
111001010100,0.013069180864464245,0.0001708034884680784
000101010100,0.030634086444796333,0.0009384472523072545
100101010100,0.042304041507738685,0.0017896319278884773
010101010100,0.10172898839719598,0.010348787080316835
110101010100,0.05828488347135031,0.003397127641268884
001101010100,0.019084888564113393,0.0003642329715046262
101101010100,0.034880555320540685,0.0012166531394692988
011101010100,0.028829437038717914,0.0008311364399694002
111101010100,0.01908488856426034,0.00036423297151023514
000011010100,0.006299900699011557,3.96887488174063e-5
100011010100,0.011102005372353476,0.00012325452328776546
010011010100,0.016653264865565096,0.00027733123068266483
110011010100,0.010751587146439296,0.00011559662616747872
001011010100,0.013083883753124683,0.00017118801406528007
101011010100,0.030363688584987662,0.0009219535844861101
011011010100,0.012914722159982291,0.00016679004846953768
111011010100,0.011102005372166915,0.00012325452328362305
000111010100,0.008853476653908577,7.838404886130423e-5
100111010100,0.012914722159885676,0.00016679004846704214
010111010100,0.028366206177168958,0.0008046416528856583
110111010100,0.016653264865580202,0.00027733123068316795
001111010100,0.0065485627860507765,4.288367456284911e-5
101111010100,0.013083883753151516,0.00017118801406598223
011111010100,0.008853476654036048,7.838404886356136e-5
111111010100,0.006299900699173141,3.968874881944223e-5
000000110100,0.0021780432309206053,4.743872315759068e-6
100000110100,0.0040974639428519866,1.6789210762972146e-5
010000110100,0.00558598854172757,3.120326798831171e-5
110000110100,0.0037868071358714813,1.4339908284287173e-5
001000110100,0.004477044381471713,2.0043926393667437e-5
101000110100,0.01114283177312528,0.00012416269992417028
011000110100,0.004170381287912208,1.7392080086568283e-5
111000110100,0.0038878473965908694,1.51153573791784e-5
000100110100,0.00527214717661756,2.77955358519165e-5
100100110100,0.008132306918498278,6.613441581665495e-5
010100110100,0.016524109027142644,0.000273046179140897
110100110100,0.010048305252084238,0.00010096843843906367
001100110100,0.0038665779249832917,1.4950424849968098e-5
101100110100,0.00818413405483731,6.698005022754777e-5
011100110100,0.005062530631327336,2.5629216393127553e-5
111100110100,0.0037868071358715,1.4339908284287313e-5
000010110100,0.0049370988446320475,2.4374945001667095e-5
100010110100,0.010693086455426572,0.0001143420979432272
010010110100,0.010693086455624098,0.00011434209794745152
110010110100,0.008184134054837356,6.698005022754853e-5
001010110100,0.013083883753121662,0.000171188014065201
101010110100,0.034880555320673204,0.0012166531394785436
011010110100,0.010611949132716443,0.00011261346439536124
111010110100,0.011142831773125403,0.00012416269992417302
000110110100,0.004364508130428801,1.9048931220579104e-5
100110110100,0.007720903193421839,5.961234612219155e-5
010110110100,0.012341269938768593,0.00015230694370155332
110110110100,0.00813230691849829,6.613441581665514e-5
001110110100,0.004413640934231777,1.9480226296326357e-5
101110110100,0.010693086455426567,0.0001143420979432271
011110110100,0.004669663917316576,2.1805761100688393e-5
111110110100,0.0040974639428519805,1.6789210762972096e-5
000001110100,0.0028456996628185805,8.098006570965785e-6
100001110100,0.004669663917316615,2.180576110068876e-5
010001110100,0.008165882554407623,6.668163789237876e-5
110001110100,0.00506253063132726,2.562921639312679e-5
001001110100,0.004747622624471674,2.2539920584395307e-5
101001110100,0.01061194913271642,0.00011261346439536076
011001110100,0.00514095176813813,2.642938508232256e-5
111001110100,0.004170381287912259,1.739208008656871e-5
000101110100,0.008663812759932738,7.506165153917331e-5
100101110100,0.012341269938768683,0.00015230694370155554
010101110100,0.028366206177202345,0.0008046416528875524
110101110100,0.01652410902714266,0.00027304617914089747
001101110100,0.00560100623122043,3.137127080217009e-5
101101110100,0.010693086455624194,0.00011434209794745357
011101110100,0.008165882554407705,6.668163789238009e-5
111101110100,0.005585988541727582,3.1203267988311846e-5
000011110100,0.0022850246170844375,5.2213375006818805e-6
100011110100,0.00441364093423178,1.9480226296326387e-5
010011110100,0.005601006231220333,3.137127080216901e-5
110011110100,0.0038665779249832527,1.4950424849967795e-5
001011110100,0.005251468382742379,2.7577920174942855e-5
101011110100,0.013083883753121651,0.00017118801406520073
011011110100,0.004747622624471651,2.2539920584395094e-5
111011110100,0.004477044381471726,2.0043926393667552e-5
000111110100,0.0028033102529885718,7.858548374510851e-6
100111110100,0.004364508130428755,1.9048931220578704e-5
010111110100,0.00866381275993268,7.50616515391723e-5
110111110100,0.005272147176617532,2.7795535851916208e-5
001111110100,0.002285024617084449,5.221337500681934e-6
101111110100,0.004937098844632071,2.437494500166733e-5
011111110100,0.002845699662818581,8.098006570965786e-6
111111110100,0.0021780432309205988,4.74387231575904e-6
000000001100,0.0008651983282891195,7.485681472742869e-7
100000001100,0.001880967450089628,3.5380385482966774e-6
010000001100,0.0020087409109855402,4.035040047467018e-6
110000001100,0.0015467590843528233,2.392463665027984e-6
001000001100,0.0019579086213360425,3.833406169502003e-6
101000001100,0.005460265796787648,2.9814502571569047e-5
011000001100,0.001622226539431913,2.6316189452372403e-6
111000001100,0.0017675968412118148,3.1243985930619854e-6
000100001100,0.001957908621336044,3.83340616950201e-6
100100001100,0.0034510666900327237,1.190986129905342e-5
010100001100,0.005774107161921947,3.334031351735832e-5
110100001100,0.003866577924982572,1.495042484996253e-5
001100001100,0.0015710630397893302,2.4682390749920903e-6
101100001100,0.0037868071355001867,1.433990828147513e-5
011100001100,0.0018445380117532119,3.4023204768024923e-6
111100001100,0.0015802320107598067,2.497133207829982e-6
000010001100,0.002008740910985597,4.035040047467247e-6
100010001100,0.005018012426196464,2.5180448709462123e-5
010010001100,0.0038306471290146258,1.4673857427027995e-5
110010001100,0.003431867826024817,1.1777716775304305e-5
001010001100,0.005774107161921901,3.334031351735779e-5
101010001100,0.017103010183071334,0.0002925129573222417
011010001100,0.00417038128775709,1.739208008527448e-5
111010001100,0.005140951768085034,2.6429385081776637e-5
000110001100,0.0016222265394318686,2.6316189452370963e-6
100110001100,0.00335390911903998,1.1248706378779535e-5
010110001100,0.004170381287757141,1.7392080085274907e-5
110110001100,0.0031317526613300777,9.807874731748025e-6
001110001100,0.0018445380117532624,3.4023204768026787e-6
101110001100,0.005062530631359658,2.562921639345482e-5
011110001100,0.001706837889299295,2.913295580347672e-6
111110001100,0.0017675968411579239,3.1243985928714708e-6
000001001100,0.0018809674500897303,3.5380385482970624e-6
100001001100,0.003529487825882595,1.2457284313053446e-5
010001001100,0.005018012426196365,2.518044870946113e-5
110001001100,0.0034318678266600576,1.1777716779664427e-5
001001001100,0.0034510666900326426,1.190986129905286e-5
101001001100,0.008711208074839657,7.588514612315162e-5
011001001100,0.003353909119040006,1.124870637877971e-5
