config,amplitude,probability
101000100100,0.007970043769798863,6.352159769250968e-5
011000100100,0.01215084415367087,0.00014764301364679754
111000100100,0.012067844421145751,0.00014563286897297862
000100100100,0.013300264637314065,0.00017689703942258705
100100100100,0.007689253961481949,5.9124626484165846e-5
010100100100,0.007970043770273659,6.352159770007795e-5
110100100100,0.007539010596942491,5.6836680780811176e-5
001100100100,0.01226024358145989,0.0001503135726767284
101100100100,0.0075390105975149955,5.683668078944341e-5
011100100100,0.01206784442022059,0.0001456328689506492
111100100100,0.012167852433173306,0.00014805663283548153
000010100100,0.013906452759263267,0.0001933894283456209
100010100100,0.007970043770341887,6.352159770116553e-5
010010100100,0.007975827212611567,6.36138197254352e-5
110010100100,0.0074514112620882285,5.552352979677529e-5
001010100100,0.008344196731657176,6.962561909659829e-5
101010100100,0.00507047149645793,2.5709681196392324e-5
011010100100,0.00782545981079037,6.123782125029526e-5
111010100100,0.007813531668535902,6.105127713521344e-5
000110100100,0.012974764842818991,0.00016834452272645174
100110100100,0.007539010596909677,5.68366807803164e-5
010110100100,0.007912990394241539,6.261541697935886e-5
110110100100,0.007532747562045649,5.674228583350467e-5
001110100100,0.012782150164557896,0.00016338336282930747
101110100100,0.007901117081828264,6.242765114075838e-5
011110100100,0.012773350200096102,0.00016315847533429514
111110100100,0.012936802404885244,0.00016736085646304466
000001100100,0.021439488950695532,0.00045965168646699576
100001100100,0.012260243581964333,0.0001503135726890976
010001100100,0.012188875405626683,0.00014856868365389103
110001100100,0.011351871870893954,0.0001288649949731934
001001100100,0.01230630113674781,0.0001514450476683204
101001100100,0.007451411261285824,5.55235297848172e-5
011001100100,0.01139792712672534,0.00012991274278614136
111001100100,0.01134345898274388,0.00012867406169319285
000101100100,0.013013268857790014,0.00016934516636512743
100101100100,0.007539010597656572,5.683668079157811e-5
010101100100,0.00784430037638919,6.153304839501958e-5
110101100100,0.0074392137447139165,5.5341901139540454e-5
001101100100,0.012222128134997661,0.0001493804161483014
101101100100,0.0075327475619153825,5.6742285831542144e-5
011101100100,0.012096860190956599,0.0001463340264795505
111101100100,0.012222128134677504,0.0001493804161404754
000011100100,0.021018576819346806,0.0004417805715107829
100011100100,0.012067844421156304,0.0001456328689732333
010011100100,0.012113531148217262,0.00014673763687882979
110011100100,0.011343458982159382,0.00012867406167993238
001011100100,0.012828205418858166,0.00016456285426842202
101011100100,0.007813531669008677,6.105127714260152e-5
011011100100,0.012104407137851022,0.00014651667215885873
111011100100,0.012112601396284695,0.0001467151125852779
000111100100,0.02090338393414415,0.0004369514598982357
100111100100,0.012167852432714494,0.00014805663282431601
010111100100,0.012811381453901812,0.00016413149475737933
110111100100,0.012222128135172912,0.00014938041615258525
001111100100,0.020890452077486795,0.00043641098800177233
101111100100,0.01293680240506144,0.0001673608564676035
011111100100,0.020963941665855183,0.00043948685016937896
111111100100,0.021266636364277544,0.0004522698222504119
000000010100,0.024335118885964395,0.0005921980111940209
100000010100,0.013906452759110916,0.0001933894283413836
010000010100,0.013775502129003012,0.00018976445890616652
110000010100,0.01281495909365358,0.00016422317657201462
001000010100,0.013750502238764433,0.0001890763118182657
101000010100,0.008314751012371061,6.913508439772558e-5
011000010100,0.012659029348974955,0.00016025102405820924
111000010100,0.01258354768015692,0.00015834567221878262
000100010100,0.013775502128913233,0.00018976445890369302
100100010100,0.00797004377009637,6.352159769725197e-5
010100010100,0.00824910284711278,6.804769778224417e-5
110100010100,0.007809067401830853,6.098153368633727e-5
001100010100,0.012659029349240748,0.0001602510240649386
101100010100,0.007790158083184683,6.068656296100766e-5
011100010100,0.012452597050368655,0.0001550671732988501
111100010100,0.012566638201044474,0.0001579203956759503
000010010100,0.013906452758999703,0.00019338942833829043
100010010100,0.00797582721245831,6.361381972299048e-5
010010010100,0.007970043770172578,6.352159769846672e-5
110010010100,0.007451411261785702,5.5523529792266796e-5
001010010100,0.008314751011996828,6.913508439150226e-5
101010010100,0.005055843691356505,2.556155543142937e-5
011010010100,0.0077901580835104955,6.0686562966083915e-5
111010010100,0.007784085949756768,6.059199407320072e-5
000110010100,0.01281495909384463,0.0001642231765769112
100110010100,0.007451411261898681,5.55235297939505e-5
010110010100,0.0078090674014522545,6.0981533680424266e-5
110110010100,0.00743921374469856,5.534190113931197e-5
001110010100,0.01258354768016986,0.00015834567221910826
101110010100,0.007784085949499535,6.0591994069196075e-5
011110010100,0.012566638201197286,0.00015792039567979094
111110010100,0.01273819992159301,0.0001622617372424722
000001010100,0.014580292735132352,0.00021258493624215323
100001010100,0.008344196731496063,6.962561909390959e-5
010001010100,0.008284337710603934,6.863025130333442e-5
110001010100,0.007721468066642626,5.962106910418181e-5
001001010100,0.00834419673166219,6.962561909668199e-5
101001010100,0.0050558436910298175,2.556155542812601e-5
011001010100,0.0077214680666241094,5.962106910389586e-5
111001010100,0.007690552132718489,5.914459210606089e-5
000101010100,0.008746241046423698,7.64967324421467e-5
100101010100,0.005070471495711943,2.5709681188827307e-5
010101010100,0.0052672394938917885,2.774381188601342e-5
110101010100,0.004998707973058842,2.4987081399922033e-5
001101010100,0.008183047198363321,6.696226145064179e-5
101101010100,0.0050469053312158,2.547125342225447e-5
011101010100,0.008092596447563351,6.549011726311496e-5
111101010100,0.008183047198480982,6.696226145256744e-5
000011010100,0.013618766623698564,0.000185470804350766
100011010100,0.007825459811391405,6.1237821259702e-5
010011010100,0.007844300376802251,6.153304840149994e-5
110011010100,0.00735162833337177,5.40464391520346e-5
001011010100,0.008287038943549173,6.867501445190059e-5
101011010100,0.0050513360463871025,2.5515995853529684e-5
011011010100,0.007813531669199946,6.105127714559049e-5
111011010100,0.007825459811313171,6.123782125847757e-5
000111010100,0.013412039897849205,0.00017988281422149892
100111010100,0.007813531669248908,6.105127714635564e-5
010111010100,0.008215411021261198,6.749297824825996e-5
110111010100,0.00784430037663161,6.153304839882281e-5
001111010100,0.013370445731131522,0.00017876881904913312
101111010100,0.008287038943424729,6.867501444983804e-5
011111010100,0.013412039897482795,0.0001798828142116703
111111010100,0.013618766623817434,0.00018547080435400373
000000110100,0.022678627071135056,0.0005143201258316198
100000110100,0.012974764843068523,0.00016834452273292697
010000110100,0.012857339112464247,0.00016531116905290293
110000110100,0.011977359558650404,0.0001434571419971942
001000110100,0.01286536541536258,0.00016551762727080757
101000110100,0.007790158083305,6.068656296288223e-5
011000110100,0.01186794365740627,0.00014084808665536973
111000110100,0.011813612925320783,0.00013956145034930626
000100110100,0.01301326885775397,0.00016934516636418932
100100110100,0.007539010596759409,5.683668077805066e-5
010100110100,0.007809067401351051,6.0981533678843655e-5
110100110100,0.007403978881068252,5.4818903271304686e-5
001100110100,0.01202389417702295,0.00014457403118024642
101100110100,0.007409932988617785,5.4907106895806105e-5
011100110100,0.011852116939359284,0.0001404726759442473
111100110100,0.011977359558355228,0.00014345714199012335
000010110100,0.013778572373390795,0.00018984905664876805
100010110100,0.00791299039395274,6.261541697478834e-5
010010110100,0.007912990393462303,6.261541696702668e-5
110010110100,0.007409932988273783,5.4907106890708044e-5
001010110100,0.008287038943554086,6.867501445198201e-5
101010110100,0.005046905330603585,2.5471253416074885e-5
011010110100,0.007784085949774619,6.0591994073478626e-5
111010110100,0.007790158083401711,6.068656296438902e-5
000110110100,0.012936802405490102,0.00016736085647869452
100110110100,0.007532747561820178,5.6742285830107846e-5
010110110100,0.007901117080997654,6.24276511276329e-5
110110110100,0.007539010596939576,5.683668078076723e-5
001110110100,0.012773350200023938,0.0001631584753324516
101110110100,0.00791299039412384,6.261541697749616e-5
011110110100,0.012782150164524926,0.0001633833628284646
111110110100,0.012974764843084912,0.00016834452273335228
000001110100,0.02230770748361069,0.0004976338131743404
100001110100,0.01278215016459722,0.00016338336283031277
010001110100,0.012697365627150833,0.00016122309386955148
110001110100,0.011852116938940005,0.0001404726759343086
001001110100,0.012828205418878883,0.00016456285426895355
101001110100,0.007784085949784456,6.0591994073631783e-5
011001110100,0.011898174495069795,0.00014156655631512939
111001110100,0.01186794365759721,0.00014084808665990183
000101110100,0.0136102738551106,0.00018523955441110716
100101110100,0.00790111708097714,6.242765112730873e-5
010101110100,0.008215411021004353,6.749297824403978e-5
110101110100,0.007809067401851786,6.0981533686664195e-5
001101110100,0.012811381453507853,0.000164131494747285
101101110100,0.00791299039347373,6.261541696720753e-5
011101110100,0.012697365627122512,0.00016122309386883227
111101110100,0.012857339112300345,0.00016531116904868823
000011110100,0.022203079786506187,0.0004929767520059597
100011110100,0.012773350200206014,0.00016315847533710304
010011110100,0.012811381453561914,0.00016413149474867018
110011110100,0.012023894177243826,0.00014457403118555798
001011110100,0.01357667837404831,0.00018432619567235105
101011110100,0.008287038943485136,6.867501445083922e-5
011011110100,0.012828205418871693,0.00016456285426876907
111011110100,0.0128653654151897,0.00016551762726635928
000111110100,0.022179582741720404,0.0004919338905968216
100111110100,0.012936802405490843,0.00016736085647871369
010111110100,0.013610273855121405,0.00018523955441140128
110111110100,0.01301326885746599,0.0001693451663566942
001111110100,0.022203079786625418,0.0004929767520112543
101111110100,0.013778572373197923,0.00018984905664345305
011111110100,0.022307707483587787,0.0004976338131733186
111111110100,0.022678627071320383,0.0005143201258400259
000000001100,0.03740271790403472,0.0013989633066087994
100000001100,0.02143948895046504,0.00045965168645711245
010000001100,0.021187970621723038,0.0004489300990669985
110000001100,0.019777052956919755,0.0003911318236608084
001000001100,0.021125934006083726,0.00044630508762940474
101000001100,0.012814959093686894,0.00016422317657286843
011000001100,0.0194635282229281,0.0003788289308847187
111000001100,0.019412727484638317,0.00037685398839283195
000100001100,0.021125934005836945,0.00044630508761897775
100100001100,0.01226024358151558,0.00015031357267809395
010100001100,0.012659029350306276,0.0001602510240919157
110100001100,0.012023894177195071,0.00014457403118438555
001100001100,0.01940148876125566,0.00037641776615312975
101100001100,0.011977359558601054,0.00014345714199601205
011100001100,0.0190991725394952,0.00036477839169340754
111100001100,0.01933895185086015,0.0003739950586898872
000010001100,0.02118797062128596,0.0004489300990484769
100010001100,0.01218887540596221,0.00014856868366207041
010010001100,0.012150844153217972,0.00014764301363579137
110010001100,0.011397927126251964,0.00012991274277535035
001010001100,0.012659029349226825,0.0001602510240645861
101010001100,0.0077214680672454215,5.9621069113490746e-5
011010001100,0.011867943657408656,0.00014084808665542636
111010001100,0.011898174494343189,0.0001415665562978388
000110001100,0.019463528222475015,0.00037882893086708144
100110001100,0.011351871871664533,0.00012886499499068847
010110001100,0.011867943657377146,0.00014084808665467845
110110001100,0.011343458982175368,0.00012867406168029505
001110001100,0.019099172540699105,0.0003647783917393947
101110001100,0.011852116938674804,0.0001404726759280222
011110001100,0.01908734393478977,0.0003643266984849558
111110001100,0.0194127274850448,0.00037685398840861387
000001001100,0.021439488951647018,0.00045965168650779445
100001001100,0.012306301137225095,0.00015144504768006763
010001001100,0.01218887540522685,0.000148568683644144
110001001100,0.011397927125853243,0.00012991274276626116
001001001100,0.012260243581469014,0.00015031357267695215
