config,amplitude,probability
000111000100,0.007970043769812625,6.352159769272904e-5
100111000100,0.012067844420650906,0.0001456328689610352
010111000100,0.013190848736221623,0.00017399849038187958
110111000100,0.012150844152330876,0.00014764301361423347
001111000100,0.00791299039445769,6.261541698277968e-5
101111000100,0.012773350200744268,0.00016315847535085362
011111000100,0.007975827212484564,6.36138197234093e-5
111111000100,0.0078254598111697,6.123782125623212e-5
000000100100,0.008092596446950965,6.549011725320337e-5
100000100100,0.012452597050386902,0.00015506717329930456
010000100100,0.012697365627228742,0.00016122309387152993
110000100100,0.01185211693872768,0.0001404726759292756
001000100100,0.012697365627639772,0.00016122309388196795
101000100100,0.02075620725737845,0.00043082013971124984
011000100100,0.012096860191174619,0.00014633402648482526
111000100100,0.012067844420291702,0.00014563286895236558
000100100100,0.012452597051158469,0.0001550671733185206
100100100100,0.018824851731900218,0.00035437504272802666
010100100100,0.020756207256907792,0.0004308201396917117
110100100100,0.01909917254142717,0.0003647783917672057
001100100100,0.011852116938096438,0.00014047267591431252
101100100100,0.019099172539346978,0.0003647783916877457
011100100100,0.012067844421117779,0.00014563286897230351
111100100100,0.011813612926108932,0.00013956145036792805
000010100100,0.01341203989737874,0.0001798828142088791
100010100100,0.020756207257281504,0.00043082013970722533
010010100100,0.020689999335352822,0.0004280760724969002
110010100100,0.019412727484311786,0.00037685398838015427
001010100100,0.022307707483832713,0.000497633813184246
101010100100,0.036603712601752575,0.0013398317762317005
011010100100,0.020963941665580136,0.00043948685015784684
111010100100,0.021018576818135033,0.0004417805714598434
000110100100,0.012566638200973767,0.0001579203956741732
100110100100,0.01909917253951297,0.00036477839169408636
010110100100,0.02065186560525128,0.0004264995529773609
110110100100,0.019087343936268743,0.0003643266985414152
001110100100,0.012782150164542884,0.00016338336282892366
101110100100,0.020705052085039543,0.0004286991818442003
011110100100,0.012773350200248402,0.0001631584753381859
111110100100,0.012583547679046346,0.00015834567219083267
000001100100,0.007721468066509765,5.962106910213005e-5
100001100100,0.011852116939342584,0.00014047267594385145
010001100100,0.012188875406183968,0.00014856868366747644
110001100100,0.01135187187106278,0.00012886499497702638
001001100100,0.011898174495245063,0.00014156655631930012
101001100100,0.019412727484241957,0.0003768539883774431
011001100100,0.011397927125524687,0.00012991274275877144
111001100100,0.0113434589836803,0.00012867406171443728
000101100100,0.01265902934894216,0.00016025102405737898
100101100100,0.0190991725415187,0.0003647783917707019
010101100100,0.021187970621539768,0.0004489300990592323
110101100100,0.01946352821996182,0.0003788289307692502
001101100100,0.011867943657296586,0.00014084808665276627
101101100100,0.019087343935906432,0.0003643266985275841
011101100100,0.012150844153130952,0.00014764301363367666
111101100100,0.011867943658151688,0.00014084808667306288
000011100100,0.00781353166884402,6.105127714002842e-5
100011100100,0.012067844420230098,0.00014563286895087873
010011100100,0.012112601396553024,0.00014671511259177827
110011100100,0.011343458984098956,0.0001286740617239353
001011100100,0.01282820541895221,0.00016456285427083486
101011100100,0.021018576817892442,0.00044178057144964554
011011100100,0.01210440713803138,0.00014651667216322505
111011100100,0.012113531149248862,0.00014673763690382246
000111100100,0.007790158083478663,6.068656296558796e-5
100111100100,0.011813612925338614,0.00013956145034972758
010111100100,0.01286536541473394,0.00016551762725463222
110111100100,0.011867943657793157,0.00014084808666455284
001111100100,0.0077840859502851115,6.0591994081426065e-5
101111100100,0.012583547680172592,0.00015834567221917703
011111100100,0.007825459811379878,6.12378212595216e-5
111111100100,0.007690552132965587,5.914459210986154e-5
000000010100,0.008746241049517071,7.649673249625746e-5
100000010100,0.013412039897470323,0.00017988281421133572
010000010100,0.013775502127764613,0.00018976445887204738
110000010100,0.012814959093627901,0.00016422317657135646
001000010100,0.013610273853418606,0.00018523955436505014
101000010100,0.022179582741955375,0.0004919338906072447
011000010100,0.01301326885868094,0.00016934516638831515
111000010100,0.012936802405736896,0.00016736085648507996
000100010100,0.013775502127801131,0.0001897644588730535
100100010100,0.020756207257061957,0.0004308201396981114
010100010100,0.023031555562803833,0.0005304525516425201
110100010100,0.021125934006654478,0.0004463050876535201
001100010100,0.013013268858553095,0.00016934516638498776
101100010100,0.020903383934738413,0.00043695145992307997
011100010100,0.013300264636114336,0.00017689703939067358
111100010100,0.012974764842860613,0.0001683445227275318
000010010100,0.013412039897467408,0.00017988281421125755
100010010100,0.02068999933351997,0.0004280760724210567
010010010100,0.020756207257188596,0.0004308201397033685
110010010100,0.019412727486389194,0.00037685398846081056
001010010100,0.022179582741993116,0.0004919338906089188
101010010100,0.036289066620780575,0.0013168963562074506
011010010100,0.020903383934674034,0.0004369514599203885
111010010100,0.020890452075296523,0.0004364109879102608
000110010100,0.012814959093548102,0.00016422317656931122
100110010100,0.019412727486480114,0.00037685398846434056
010110010100,0.021125934006505004,0.0004463050876472046
110110010100,0.01946352821996434,0.00037882893076934826
001110010100,0.012936802405860195,0.00016736085648827014
101110010100,0.020890452075284997,0.00043641098790977924
011110010100,0.012974764842911064,0.00016834452272884097
111110010100,0.01273819992510818,0.00016226173733202603
000001010100,0.014580292735105345,0.00021258493624136572
100001010100,0.022307707483591215,0.0004976338131734715
010001010100,0.02309359502344921,0.000533314131107078
110001010100,0.021439488950744122,0.0004596516864690793
001001010100,0.022307707483844832,0.0004976338131847867
101001010100,0.036289066619698634,0.0013168963561289255
011001010100,0.021439488950461418,0.0004596516864569572
111001010100,0.021266636363555455,0.00045226982221969916
000101010100,0.02433511888570118,0.0005921980111812102
100101010100,0.036603712601212604,0.0013398317761921707
010101010100,0.04083621778818465,0.0016675966832440485
110101010100,0.03740271790440803,0.0013989633066367252
001101010100,0.022678627071145534,0.000514320125832095
101101010100,0.03636598647540237,0.001322484972329148
011101010100,0.023294047765616784,0.0005426126613068362
111101010100,0.02267862707151311,0.0005143201258487674
000011010100,0.013618766623739838,0.00018547080435189019
100011010100,0.020963941665792553,0.000439486850166753
010011010100,0.02118797062134993,0.0004489300990511877
110011010100,0.019777052956779537,0.00039113182365526223
001011010100,0.02220307978628964,0.0004929767519963437
101011010100,0.03627068121342636,0.0013155623156859996
011011010100,0.0210185768191115,0.00044178057150089133
111011010100,0.0209639416657657,0.00043948685016562713
000111010100,0.0139064527592753,0.00019338942834595558
100111010100,0.021018576818814163,0.0004417805714883921
010111010100,0.023042439850349213,0.0005309540342569613
110111010100,0.021187970621559183,0.000448930099060055
001111010100,0.013778572373399698,0.00018984905664901338
101111010100,0.022203079786523208,0.0004929767520067155
011111010100,0.013906452759109317,0.0001933894283413391
111111010100,0.013618766623561915,0.000185470804347044
000000110100,0.008183047196886367,6.696226142646983e-5
100000110100,0.01256663820120315,0.00015792039567993834
010000110100,0.012857339113148706,0.00016531116907050357
110000110100,0.011977359558532515,0.00014345714199437022
001000110100,0.012811381454329312,0.00016413149476833305
101000110100,0.02090338393448524,0.0004369514599124956
011000110100,0.012222128134266033,0.00014938041613041732
111000110100,0.012167852433606486,0.00014805663284602329
000100110100,0.01265902934948299,0.00016025102407107172
100100110100,0.019099172540543732,0.00036477839173345975
010100110100,0.021125934005981367,0.0004463050876250799
110100110100,0.019401488760277013,0.0003764177661151553
001100110100,0.012023894176933878,0.00014457403117810444
101100110100,0.019338951850733168,0.0003739950586849759
011100110100,0.012260243581934371,0.00015031357268836297
111100110100,0.011977359558771862,0.00014345714200010372
000010110100,0.01337044573124537,0.00017876881905217753
100010110100,0.02065186560606211,0.0004264995530108511
010010110100,0.02065186560535849,0.00042649955298178905
110010110100,0.01933895184995315,0.0003739950586548064
001010110100,0.022203079786293493,0.0004929767519965147
101010110100,0.03636598647500983,0.001322484972300598
011010110100,0.02089045207719527,0.0004364109879895922
111010110100,0.020903383935567448,0.0004369514599577392
000110110100,0.012583547680382298,0.0001583456722244547
100110110100,0.019087343934769147,0.0003643266984841686
010110110100,0.020705052084109013,0.000428699181805667
110110110100,0.019099172541473024,0.0003647783917689572
001110110100,0.012773350200031322,0.00016315847533264022
101110110100,0.0206518656062778,0.00042649955301976
011110110100,0.012782150164681833,0.00016338336283247583
111110110100,0.01256663819922579,0.00015792039563024081
000001110100,0.008344196731496544,6.96256190939176e-5
100001110100,0.012782150164535001,0.00016338336282872216
010001110100,0.01319084873657482,0.0001739984903911975
110001110100,0.012260243581227346,0.00015031357267102636
001001110100,0.012828205418898656,0.00016456285426946085
101001110100,0.020890452077267797,0.00043641098799262237
011001110100,0.012306301137270362,0.00015144504768118184
111001110100,0.012222128135005861,0.00014938041614850187
000101110100,0.013750502239301937,0.00018907631183304757
100101110100,0.02070505208405457,0.0004286991818034125
010101110100,0.023042439850299714,0.0005309540342546802
110101110100,0.02112593400657767,0.00044630508765027487
001101110100,0.012865365414961744,0.00016551762726049377
101101110100,0.020651865605400166,0.0004264995529835104
011101110100,0.013190848736587945,0.00017399849039154378
111101110100,0.012857339112208252,0.0001653111690463201
000011110100,0.008287038943358733,6.867501444874422e-5
100011110100,0.01277335020011309,0.00016315847533472912
010011110100,0.012865365414967299,0.0001655176272606367
110011110100,0.012023894177599706,0.00014457403119411613
001011110100,0.013576678374461429,0.00018432619568356862
101011110100,0.02220307978636902,0.0004929767519998685
011011110100,0.012828205418980521,0.00016456285427156122
111011110100,0.012811381453390357,0.00016413149474427442
000111110100,0.008314751011981961,6.913508439125503e-5
100111110100,0.012583547680373383,0.00015834567222423036
010111110100,0.013750502239243184,0.00018907631183143181
110111110100,0.012659029348690655,0.00016025102405101135
001111110100,0.00828703894333675,6.867501444837989e-5
101111110100,0.013370445731140825,0.00017876881904938189
011111110100,0.008344196731494526,6.962561909388393e-5
111111110100,0.008183047198424814,6.696226145164819e-5
000000001100,0.0049987079708428955,2.4987081377768297e-5
100000001100,0.007721468066653493,5.9621069104349634e-5
010000001100,0.007844300378584551,6.153304842946173e-5
110000001100,0.007351628334709701,5.404643917170653e-5
001000001100,0.007809067401660626,6.098153368367864e-5
101000001100,0.012814959093180816,0.0001642231765598977
011000001100,0.007439213743841971,5.534190112656727e-5
111000001100,0.0074514112616655016,5.5523529790475464e-5
000100001100,0.0078090674009008145,6.0981533671811804e-5
100100001100,0.011852116938572063,0.00014047267592558684
010100001100,0.013013268857728319,0.0001693451663635217
110100001100,0.012023894177590692,0.00014457403119389937
001100001100,0.007403978881382148,5.481890327595285e-5
101100001100,0.011977359559666272,0.00014345714202152905
011100001100,0.007539010596901378,5.683668078019127e-5
111100001100,0.007409932986934049,5.490710687085337e-5
000010001100,0.007844300377587512,6.153304841381958e-5
100010001100,0.012188875407416727,0.0001485686836975283
010010001100,0.012096860190379847,0.00014633402646559675
110010001100,0.011397927123738954,0.00012991274271806412
001010001100,0.013013268858623247,0.0001693451663868136
101010001100,0.021439488949999988,0.0004596516864371716
011010001100,0.012222128134666175,0.00014938041614019848
111010001100,0.012306301138615666,0.00015144504771429326
000110001100,0.007439213743987185,5.534190112872784e-5
100110001100,0.011351871870504288,0.00012886499496434653
010110001100,0.012222128135625029,0.00014938041616363698
110110001100,0.011343458984065385,0.0001286740617231737
001110001100,0.007539010596183693,5.683668076937001e-5
101110001100,0.01226024358194464,0.00015031357268861477
011110001100,0.007532747561874364,5.674228583092418e-5
111110001100,0.0074514112599780085,5.5523529765327055e-5
000001001100,0.007721468066822264,5.9621069106955954e-5
100001001100,0.011898174495083728,0.00014156655631546096
010001001100,0.012188875406623034,0.00014856868367817984
110001001100,0.011397927126734592,0.00012991274278635227
001001001100,0.011852116938115368,0.00014047267591476122
101001001100,0.01941272748404424,0.00037685398836976664
