config,amplitude,probability
100010000100,0.0017461225059519833,3.048943805792035e-6
010010000100,0.0017458167778968056,3.047876221985985e-6
110010000100,0.0004465129574312168,1.9937382115397165e-7
001010000100,0.0017726779788774724,3.1423872167971207e-6
101010000100,0.00022987282070008642,5.284151369661408e-8
011010000100,0.0004596497736889409,2.112779144522946e-7
111010000100,0.00015302028746189773,2.341520837492182e-8
000110000100,0.0034915467324012498,1.2190898584541847e-5
100110000100,0.00044643223554342886,1.9930174093230355e-7
010110000100,0.00045934270965069927,2.1099572490924661e-7
110110000100,0.00012556630537724551,1.5766897046091677e-8
001110000100,0.0011108424472676833,1.2339709426516557e-6
101110000100,0.00015216062166171641,2.315285478448e-8
011110000100,0.000405220156658024,1.6420337536195347e-7
111110000100,0.00018926859907730117,3.582260259668417e-8
000001000100,0.013726744951772687,0.000188423526971017
100001000100,0.001746178677787675,3.049139974760314e-6
010001000100,0.0017449106449380254,3.0447131588180364e-6
110001000100,0.00044575784062596876,1.9870005247952658e-7
001001000100,0.0017462203030761524,3.04928534687537e-6
101001000100,0.0002260141982647874,5.1082417817274626e-8
011001000100,0.000445858313351129,1.9878963558431355e-7
111001000100,0.00014562146678517176,2.120561158866488e-8
000101000100,0.0017728335515979049,3.1429388016712415e-6
100101000100,0.00022621542812504357,5.1173419921796756e-8
010101000100,0.00022968686704541119,5.27560568931364e-8
110101000100,6.125665770329788e-5,3.752378112979004e-9
001101000100,0.0004593391211172889,2.109924281888034e-7
101101000100,6.198290056193746e-5,3.841879962071027e-9
011101000100,0.00015156320087050235,2.297140385811224e-8
111101000100,6.730009169184983e-5,4.529302341731393e-9
000011000100,0.003492317224006343,1.2196279593091372e-5
100011000100,0.0004451000133704902,1.9811402190241055e-7
010011000100,0.00044524142074728334,1.9823992274905941e-7
110011000100,0.00011702494311850443,1.3694837311889198e-8
001011000100,0.00045914460710358315,2.1081377023230375e-7
101011000100,6.113208833697929e-5,3.73713222444024e-9
011011000100,0.00012505829958571035,1.563957829526928e-8
111011000100,5.375423014683327e-5,2.8895172586787196e-9
000111000100,0.0011109765847901148,1.234268971951907e-6
100111000100,0.00014521854904979715,2.1088426988128337e-8
010111000100,0.00015172841306658027,2.3021511331702803e-8
110111000100,5.3447056658986285e-5,2.8565878655088905e-9
001111000100,0.00040491757429299356,1.6395824197132192e-7
101111000100,6.728363844659685e-5,4.527088002612364e-9
011111000100,0.0001850787212944303,3.4254133075981406e-8
111111000100,0.00017049224560386072,2.9067605811047165e-8
000000100100,0.013736587519688367,0.00018869383668605822
100000100100,0.0017474662587655236,3.053638325523976e-6
010000100100,0.0017461443382812806,3.049020050111772e-6
110000100100,0.0004461453150851149,1.9904564217239648e-7
001000100100,0.0017462293437798457,3.049316921077791e-6
101000100100,0.00022596429948527487,5.1059864641871e-8
011000100100,0.00044539724619744995,1.9837870692027186e-7
111000100100,0.0001450586249355735,2.1042004668199383e-8
000100100100,0.0017474907255354238,3.0537238358323224e-6
100100100100,0.00022285149643788295,4.966278946460376e-8
010100100100,0.00022605605970671793,5.110134213012722e-8
110100100100,5.988850232673144e-5,3.586632710938917e-9
001100100100,0.0004460485627951293,1.989593203716004e-7
101100100100,5.9796448910008756e-5,3.5756153022472874e-9
011100100100,0.00014490711935865756,2.0998073240824226e-8
111100100100,6.186898430366082e-5,3.827771218766629e-9
000010100100,0.001774415298295382,3.1485496508246894e-6
100010100100,0.00022607379894228963,5.11093625681988e-8
010010100100,0.00022599473494915539,5.1073620224739e-8
110010100100,5.902624753258786e-5,3.4840978977783345e-9
001010100100,0.00022992668783811815,5.286628178020743e-8
101010100100,3.042335322754271e-5,9.255804216078335e-10
011010100100,6.122414333900232e-5,3.7483957275947025e-9
111010100100,2.5033763974582102e-5,6.266893387350847e-10
000110100100,0.0004599570389989194,2.115604777246535e-7
100110100100,5.999709907372486e-5,3.5996518972623563e-9
010110100100,6.208238627220123e-5,3.8542226852508e-9
110110100100,2.156296228878053e-5,4.6496134266737136e-10
001110100100,0.00015219696648853604,2.316391660831256e-8
101110100100,2.5452074288491496e-5,6.478080855868897e-10
011110100100,6.701956870471113e-5,4.491622589365496e-9
111110100100,6.487512279746846e-5,4.208781557986611e-9
000001100100,0.0034983093876714793,1.2238168571870403e-5
100001100100,0.0004459489468617345,1.9887046320709012e-7
010001100100,0.00044535137085119456,1.9833784351903823e-7
110001100100,0.00011660177294586206,1.359597345411837e-8
001001100100,0.00044642116957380835,1.9929186064364695e-7
101001100100,5.906803029534234e-5,3.489032202971481e-9
011001100100,0.00011724181187992471,1.3745642452887657e-8
111001100100,4.7964584040034586e-5,2.3006013221335405e-9
000101100100,0.000460479259747804,2.120411486578856e-7
100101100100,5.998863200310556e-5,3.5986359696040203e-9
010101100100,6.125551009127161e-5,3.752237516541878e-9
110101100100,2.103235624698356e-5,4.423600093000284e-10
001101100100,0.00012564987647332602,1.578789145776209e-8
101101100100,2.163910554945183e-5,4.682508889803169e-10
011101100100,5.323948803554274e-5,2.8344430862866984e-9
111101100100,5.78346375909437e-5,3.3448453052757983e-9
000011100100,0.0011148807494630265,1.2429590855232397e-6
100011100100,0.00014466118601165595,2.0926858738298918e-8
010011100100,0.00014447773343826661,2.0873815459458817e-8
110011100100,4.7175647072388084e-5,2.2255416766985185e-9
001011100100,0.000152088776188941,2.313099584264979e-8
101011100100,2.48921390229911e-5,6.196185851399162e-10
011011100100,5.382236507681483e-5,2.896846982461937e-9
111011100100,5.735440972001405e-5,3.2895283143312422e-9
000111100100,0.0004079595710543702,1.664310116148657e-7
100111100100,6.244243049293345e-5,3.899057125864825e-9
010111100100,6.762817435946125e-5,4.573569967193691e-9
110111100100,5.789767781742518e-5,3.352141096650368e-9
001111100100,0.0001890921701937696,3.575584882858953e-8
101111100100,6.552578522238754e-5,4.293628529010461e-9
011111100100,0.00017029696248384803,2.9001055431225146e-8
111111100100,0.00036641455963683846,1.3425962951385825e-7
000000010100,0.013945004577927501,0.000194463152678419
100000010100,0.0017743349548427687,3.14826453197689e-6
010000010100,0.001772720588964217,3.1425382865376404e-6
110000010100,0.0004534701547687765,2.0563518126601813e-7
001000010100,0.0017727543999241922,3.1426581624505826e-6
101000010100,0.00022955709450152048,5.269645963598001e-8
011000010100,0.0004524674371964821,2.0472678172315248e-7
111000010100,0.00014844613145697036,2.2036253944540122e-8
000100010100,0.001772891682834716,3.1431449190645113e-6
100100010100,0.0002262050140365754,5.116870837528727e-8
010100010100,0.00022939950050820035,5.2624130833411814e-8
110100010100,6.103208361076507e-5,3.724915229871418e-9
001100010100,0.0004523540546182987,2.0462419072961475e-7
101100010100,6.0900634208878044e-5,3.7088872470435667e-9
011100010100,0.00014742526437593907,2.1734208576315528e-8
111100010100,6.483469867084645e-5,4.203538151739457e-9
000010010100,0.0017743973782634159,3.1484860559880838e-6
100010010100,0.00022611004954633355,5.1125754505845414e-8
010010010100,0.00022596831322128046,5.1061678580070715e-8
110010010100,5.9035293924539404e-5,3.4851659287567593e-9
001010010100,0.00022964084183820237,5.273491624015828e-8
101010010100,3.0392638179675148e-5,9.237124555206475e-10
011010010100,6.1010600202390894e-5,3.7222933370559798e-9
111010010100,2.4952946534318204e-5,6.226495407445428e-10
000110010100,0.00045334458928142346,2.0552131663074254e-7
100110010100,5.911577804064905e-5,3.4946752133512843e-9
010110010100,6.105177464204273e-5,3.727319186942771e-9
110110010100,2.1128836123141706e-5,4.4642771591857785e-10
001110010100,0.00014822241480628377,2.1969884251006045e-8
101110010100,2.476068998288838e-5,6.130917684287089e-10
011110010100,6.448050151066837e-5,4.1577350750673055e-9
111110010100,6.276373378695571e-5,3.939286278879846e-9
000001010100,0.0018036671764170794,3.25321528328436e-6
100001010100,0.00022991773228599283,5.286216361953347e-8
010001010100,0.00022965208060374926,5.2740078125630953e-8
110001010100,6.02982623666833e-5,3.635880444441376e-9
001001010100,0.00022998598897529347,5.289355512494381e-8
101001010100,3.0404427780618453e-5,9.244292286668431e-10
011001010100,6.03985090007555e-5,3.647979889514343e-9
111001010100,2.4462949106021257e-5,5.984358789637862e-10
000101010100,0.00023409359963505463,5.4799813390097256e-8
100101010100,3.045105368367836e-5,9.272666704462614e-10
010101010100,3.110904108779579e-5,9.677724374021665e-10
110101010100,1.0640927499238433e-5,1.132293380440487e-10
001101010100,6.278027798234915e-5,3.941363303541034e-9
101101010100,1.0803442555187248e-5,1.1671437104323079e-10
011101010100,2.6323273691513516e-5,6.929147378383275e-10
111101010100,2.8768146622078824e-5,8.276062600694253e-10
000011010100,0.00046913459536451605,2.2008726856782823e-7
100011010100,6.111317099597447e-5,3.7348196691832155e-9
010011010100,6.0906749138110184e-5,3.709632090572686e-9
110011010100,2.0608280479143678e-5,4.2470122430705443e-10
001011010100,6.363601886899214e-5,4.0495428974947244e-9
101011010100,1.0786051813177868e-5,1.1633891371655758e-10
011011010100,2.308348325257154e-5,5.328471990717508e-10
111011010100,2.694256529342341e-5,7.259018245903838e-10
000111010100,0.0001571139444400451,2.4684791537509577e-8
100111010100,2.5177710788966117e-5,6.339171205728208e-10
010111010100,2.716181902802621e-5,7.377644129112468e-10
110111010100,2.6832293273234602e-5,7.19971962300871e-10
001111010100,7.288617902389089e-5,5.3123950927026714e-9
101111010100,2.9599414693044016e-5,8.7612535017079e-10
011111010100,7.410186139859521e-5,5.491085862736614e-9
111111010100,0.00017727698034948155,3.142712776183047e-8
000000110100,0.003603632908626122,1.2986170140133165e-5
100000110100,0.00045977866084307914,2.113964169666552e-7
010000110100,0.00045895482499872734,2.1063953138961245e-7
110000110100,0.000121339174390568,1.4723195241784673e-8
001000110100,0.0004592174800112595,2.1088069394789156e-7
101000110100,6.093793509642657e-5,3.713431933816297e-9
011000110100,0.00012094018895960407,1.4626529305584738e-8
111000110100,5.080883269753437e-5,2.5815374800860372e-9
000100110100,0.00046041742573623145,2.119842059215782e-7
100100110100,5.9950093961764266e-5,3.594013766024364e-9
010100110100,6.10622936481264e-5,3.728603705570018e-9
110100110100,2.082209779930078e-5,4.3355975676364646e-10
001100110100,0.00012161458030249854,1.4790106142152865e-8
101100110100,2.085635433516784e-5,4.3498751615407444e-10
011100110100,5.064566566254218e-5,2.5649834504020034e-9
111100110100,5.524191739174544e-5,3.051669437116427e-9
000010110100,0.0004756781503579639,2.2626970272797374e-7
100010110100,6.199449081860656e-5,3.843316891858293e-9
010010110100,6.173243508017164e-5,3.810893540927606e-9
110010110100,2.0901084208623627e-5,4.3685532109597597e-10
001010110100,6.36398883375129e-5,4.050035387611111e-9
101010110100,1.0776015756693698e-5,1.1612251558851085e-10
011010110100,2.2923218107649753e-5,5.254739284108815e-10
111010110100,2.6808527270047744e-5,7.186971343888936e-10
000110110100,0.00013166708419023676,1.7336221059158893e-8
100110110100,2.1746513056371914e-5,4.729108301109541e-10
010110110100,2.3621511778982985e-5,5.579758187246319e-10
110110110100,2.5369389446119424e-5,6.436059208688755e-10
001110110100,5.976087915239287e-5,3.5713626770669047e-9
101110110100,2.7298955839734536e-5,7.452329899397765e-10
011110110100,6.83263188405463e-5,4.6684858462999915e-9
111110110100,0.00017118717608128863,2.9305049254686117e-8
000001110100,0.00116350769981722,1.353750167533958e-6
100001110100,0.00015181359087881099,2.3047366375519e-8
010001110100,0.00015066120011022964,2.269879721865466e-8
110001110100,5.076365653469809e-5,2.5769488247727957e-9
001001110100,0.00015208154268709698,2.31287956260873e-8
101001110100,2.47101783243859e-5,6.105929128229507e-10
011001110100,5.160655787372277e-5,2.663236815573897e-9
111001110100,5.4892351379858406e-5,3.0131702400098435e-9
000101110100,0.0001609573750759161,2.5907276591329143e-8
100101110100,2.560412802215668e-5,6.555713717749888e-10
010101110100,2.7148332836044026e-5,7.370319757766264e-10
110101110100,2.6543227204587626e-5,7.045429104343606e-10
001101110100,5.999786227939354e-5,3.599743478097074e-9
101101110100,2.7312742711240293e-5,7.459859144104099e-10
011101110100,6.657922779366792e-5,4.4327935736011225e-9
111101110100,0.00017046633472006655,2.9058771272893768e-8
000011110100,0.0004351801699887347,1.8938178035142406e-7
100011110100,6.653320577683422e-5,4.426667470942566e-9
010011110100,6.47705821591148e-5,4.195228313230639e-9
110011110100,5.54762657946776e-5,3.0776160665217155e-9
001011110100,7.399039136423047e-5,5.4745780142319896e-9
101011110100,2.925742038911305e-5,8.559966478252882e-10
011011110100,6.903349609221404e-5,4.76562358271373e-9
111011110100,0.00017231687083426854,2.969310397411399e-8
000111110100,0.00021344514997969835,4.555883204985592e-8
100111110100,6.641144204069677e-5,4.410479633924826e-9
010111110100,7.761882555463091e-5,6.0246820804802256e-9
110111110100,0.00017134370724185437,2.93586660113823e-8
001111110100,0.00021136500371378794,4.467516479492958e-8
101111110100,0.00018085505676083296,3.2708551555964115e-8
011111110100,0.0004429283216151977,1.96185498088856e-7
111111110100,0.0013133642001501187,1.7249255222359614e-6
000000001100,0.02746302253127894,0.0007542176065535349
100000001100,0.003498162281488082,1.2237139347625905e-5
010000001100,0.003491577768529423,1.2191115313688906e-5
110000001100,0.000896485426937299,8.036861207109514e-7
001000001100,0.003491436083200914,1.2190125923077343e-5
101000001100,0.00045304665589289016,2.0525127241573083e-7
011000001100,0.0008923266397738068,7.962468320500131e-7
111000001100,0.00029711914181862297,8.827978443503497e-8
000100001100,0.0034915527387093417,1.2190940527188707e-5
100100001100,0.0004461913562658885,1.9908672640639304e-7
010100001100,0.00045211601446839113,2.0440889053878248e-7
110100001100,0.00012164777339064618,1.4798180770902005e-8
001100001100,0.0008915624502916374,7.948836027700284e-7
101100001100,0.00012121801502098817,1.4693807165628514e-8
011100001100,0.00029287100084367316,8.57734231351748e-8
111100001100,0.0001366686324738498,1.867831510227223e-8
000010001100,0.0034922738863637968,1.21959768973785e-5
100010001100,0.00044554031040730627,1.9850616819783883e-7
010010001100,0.0004448948865848202,1.9793146010932003e-7
110010001100,0.0001169341340547619,1.3673591707137026e-8
001010001100,0.0004521357127576396,2.0442670275085877e-7
101010001100,6.0186221995628026e-5,3.622381318107019e-9
011010001100,0.00012095064171441637,1.4629057731129118e-8
111010001100,5.174324657464611e-5,2.6773635660846257e-9
000110001100,0.000891945525282551,7.955668200715658e-7
100110001100,0.0001170105806149554,1.3691475975848978e-8
010110001100,0.00012076956957994858,1.458528893652604e-8
110110001100,4.387626685610217e-5,1.92512679322789e-9
001110001100,0.0002929874678096854,8.584165629353141e-8
